elapsed,success,bytes,URL
3318,true,34735,http://ec2.insiderpages.com/store_finder/find/churchs_chicken
6220,true,23591,http://ec2.insiderpages.com/b/3714158543/caseys-general-store-minooka
4826,true,23331,http://ec2.insiderpages.com/store_finder/results/dennys/Houston/TX
2877,true,23813,http://ec2.insiderpages.com/b/15249065188/ustoreit-las-vegas
6311,true,29848,http://ec2.insiderpages.com/b/15246763089/ruby-tuesday-restaurant-lakewood
4724,true,93483,http://ec2.insiderpages.com/store_finder
3362,true,26241,http://ec2.insiderpages.com/
3947,true,33918,http://ec2.insiderpages.com/store_finder/find/casual_corner
4661,true,24400,http://ec2.insiderpages.com/store_finder/find/dicks_sporting_goods
5934,true,26887,http://ec2.insiderpages.com/store_finder/find/marshall_fields
2431,true,26121,http://ec2.insiderpages.com/b/3720665681/after-hours-formalwear-glen-riddle-lima
5743,true,22739,http://ec2.insiderpages.com/store_finder/results/diamond_shamrock/Dallas/TX
11211,true,23569,http://ec2.insiderpages.com/store_finder/results/party_city/SanFrancisco/CA
3099,true,93484,http://ec2.insiderpages.com/store_finder
3377,true,21792,http://ec2.insiderpages.com/b/4327225094/honda--foreign-auto-riverside
3078,true,93483,http://ec2.insiderpages.com/store_finder
5073,true,93483,http://ec2.insiderpages.com/store_finder
2562,true,93483,http://ec2.insiderpages.com/store_finder
4107,true,26241,http://ec2.insiderpages.com/
3048,true,31132,http://ec2.insiderpages.com/store_finder/find/food_lion
2278,true,29358,http://ec2.insiderpages.com/store_finder/find/provident_bank
2960,true,24532,http://ec2.insiderpages.com/store_finder/find/volkswagen
2115,true,93483,http://ec2.insiderpages.com/store_finder
5505,true,22969,http://ec2.insiderpages.com/b/15243368935/petsmart-downey
2442,true,25711,http://ec2.insiderpages.com/b/3718904485/duane-reade-drugs-new-york
5216,true,93483,http://ec2.insiderpages.com/store_finder
4948,true,24427,http://ec2.insiderpages.com/store_finder/find/metlife_insurance_company
4244,true,26479,http://ec2.insiderpages.com/b/3713340028/monroe-muffler--brakes-monroe
2256,true,93483,http://ec2.insiderpages.com/store_finder
2677,true,26241,http://ec2.insiderpages.com/
3296,true,93484,http://ec2.insiderpages.com/store_finder
5098,true,16532,http://ec2.insiderpages.com/store_finder/results/after_hours_formalwear/NewYork/NY
5815,true,23446,http://ec2.insiderpages.com/b/15243763434/sprint-chula-vista-1
6687,true,93484,http://ec2.insiderpages.com/store_finder
3509,true,93483,http://ec2.insiderpages.com/store_finder
2176,true,18474,http://ec2.insiderpages.com/store_finder/results/michaels/LosAngeles/CA
4594,true,26241,http://ec2.insiderpages.com/
5257,true,23030,http://ec2.insiderpages.com/b/15238941828/us-bank-dublin-3
3354,true,21918,http://ec2.insiderpages.com/store_finder/results/officemax/Philadelphia/PA
3661,true,28361,http://ec2.insiderpages.com/store_finder/find/beverages_and_more
5482,true,23202,http://ec2.insiderpages.com/store_finder/results/american_apparel/NewYork/NY
4698,true,26241,http://ec2.insiderpages.com/
4277,true,23333,http://ec2.insiderpages.com/b/3718168211/marshalls-jersey-city
2619,true,93483,http://ec2.insiderpages.com/store_finder
3095,true,21256,http://ec2.insiderpages.com/store_finder/results/circuit_city/Philadelphia/PA
3212,true,28200,http://ec2.insiderpages.com/store_finder/find/friedmans_jewelers
6531,true,37548,http://ec2.insiderpages.com/store_finder/find/bloomingdales
3899,true,15112,http://ec2.insiderpages.com/store_finder/results/cato/LasVegas/NV
2897,true,93483,http://ec2.insiderpages.com/store_finder
5275,true,26241,http://ec2.insiderpages.com/
4496,true,48213,http://ec2.insiderpages.com/store_finder/find/petco
3211,true,37433,http://ec2.insiderpages.com/store_finder/find/econo_lodge
4194,true,93483,http://ec2.insiderpages.com/store_finder
6276,true,23155,http://ec2.insiderpages.com/b/3712148781/citibank-washington-dc-12
6379,true,93483,http://ec2.insiderpages.com/store_finder
2305,true,26241,http://ec2.insiderpages.com/
2490,true,93483,http://ec2.insiderpages.com/store_finder
2482,true,23316,http://ec2.insiderpages.com/b/15244991773/harris-teeter-arlington-1
4553,true,26242,http://ec2.insiderpages.com/
4607,true,15976,http://ec2.insiderpages.com/store_finder/results/frys_electronics/Houston/TX
5993,true,33588,http://ec2.insiderpages.com/store_finder/find/staybridge_suites
3362,true,18462,http://ec2.insiderpages.com/store_finder/results/all_tune_and_lube/NewYork/NY
2224,true,15434,http://ec2.insiderpages.com/store_finder/results/candlewood_suites/Philadelphia/PA
2739,true,93483,http://ec2.insiderpages.com/store_finder
4131,true,33684,http://ec2.insiderpages.com/store_finder/find/ihop
4417,true,39829,http://ec2.insiderpages.com/store_finder/find/valvoline_instant_oil_change
5659,true,43060,http://ec2.insiderpages.com/store_finder/find/at_and_t_mobility
4801,true,93483,http://ec2.insiderpages.com/store_finder
2926,true,26241,http://ec2.insiderpages.com/
4741,true,48836,http://ec2.insiderpages.com/store_finder/find/motherhood_maternity
3889,true,28835,http://ec2.insiderpages.com/store_finder/results/winn_dixie/Boston/MA
6509,true,93484,http://ec2.insiderpages.com/store_finder
4554,true,93483,http://ec2.insiderpages.com/store_finder
5638,true,26241,http://ec2.insiderpages.com/
3087,true,26241,http://ec2.insiderpages.com/
4753,true,26573,http://ec2.insiderpages.com/store_finder/results/burger_king/LosAngeles/CA
3253,true,19330,http://ec2.insiderpages.com/store_finder/results/churchs_chicken/Denver/CO
2354,true,19500,http://ec2.insiderpages.com/store_finder/results/food_lion/Philadelphia/PA
5910,true,25730,http://ec2.insiderpages.com/store_finder/results/blockbuster/SanFrancisco/CA
2607,true,26507,http://ec2.insiderpages.com/store_finder/find/duane_reade_drugs
2817,true,15193,http://ec2.insiderpages.com/store_finder/results/marshall_fields/Dallas/TX
2205,true,36496,http://ec2.insiderpages.com/store_finder/find/little_gym
5187,true,38261,http://ec2.insiderpages.com/store_finder/find/goodwill
2524,true,23884,http://ec2.insiderpages.com/store_finder/results/provident_bank/NewYork/NY
4324,true,26241,http://ec2.insiderpages.com/
2158,true,25564,http://ec2.insiderpages.com/b/9845425094/after-hours-formalwear-staten-island
2345,true,45647,http://ec2.insiderpages.com/store_finder/find/buca_di_beppo
2130,true,34067,http://ec2.insiderpages.com/store_finder/find/regal_cinemas
4514,true,23202,http://ec2.insiderpages.com/b/15245294454/pak-mail-katy
4283,true,29523,http://ec2.insiderpages.com/store_finder/find/les_schwab_tire_centers
6290,true,38849,http://ec2.insiderpages.com/store_finder/find/the_cutting_edge
5616,true,22317,http://ec2.insiderpages.com/store_finder/results/subaru/Boston/MA
6284,true,26242,http://ec2.insiderpages.com/
2003,true,93483,http://ec2.insiderpages.com/store_finder
5378,true,35927,http://ec2.insiderpages.com/store_finder/find/movie_gallery
5704,true,25235,http://ec2.insiderpages.com/b/3711778085/borders-greeley
1285,true,28143,http://ec2.insiderpages.com/store_finder/find/white_hen_pantry
2209,true,93483,http://ec2.insiderpages.com/store_finder
5675,true,32233,http://ec2.insiderpages.com/store_finder/find/pizza_king
4656,true,93482,http://ec2.insiderpages.com/store_finder
2307,true,15558,http://ec2.insiderpages.com/store_finder/results/friedmans_jewelers/Washington/DC
3424,true,26242,http://ec2.insiderpages.com/
3232,true,93483,http://ec2.insiderpages.com/store_finder
5175,true,31864,http://ec2.insiderpages.com/store_finder/find/miracle_ear
4604,true,31114,http://ec2.insiderpages.com/store_finder/find/food_lion
1773,true,35328,http://ec2.insiderpages.com/store_finder/find/china_wok
6195,true,26241,http://ec2.insiderpages.com/
1155,true,24049,http://ec2.insiderpages.com/store_finder/find/winchells_donuts
6413,true,35258,http://ec2.insiderpages.com/store_finder/find/cato
2419,true,19913,http://ec2.insiderpages.com/store_finder/results/econo_lodge/Seattle/WA
5331,true,26242,http://ec2.insiderpages.com/
6765,true,23514,http://ec2.insiderpages.com/b/15254199772/chickfila-aurora-4
1998,true,26241,http://ec2.insiderpages.com/
1754,true,21275,http://ec2.insiderpages.com/b/15248007824/frisa-houston
4971,true,31549,http://ec2.insiderpages.com/store_finder/find/longs_drug_stores
1329,true,15987,http://ec2.insiderpages.com/store_finder/results/staybridge_suites/NewYork/NY
5204,true,26242,http://ec2.insiderpages.com/
5523,true,26241,http://ec2.insiderpages.com/
1397,true,93483,http://ec2.insiderpages.com/store_finder
5486,true,26241,http://ec2.insiderpages.com/
5930,true,26241,http://ec2.insiderpages.com/
1614,true,24033,http://ec2.insiderpages.com/store_finder/results/at_and_t_mobility/LasVegas/NV
4170,true,26242,http://ec2.insiderpages.com/
5256,true,93483,http://ec2.insiderpages.com/store_finder
1362,true,23733,http://ec2.insiderpages.com/b/15249695868/churchs-chicken-denver-3
6224,true,23560,http://ec2.insiderpages.com/b/3721856976/dennys-houston-2
1283,true,23071,http://ec2.insiderpages.com/b/15245378462/marshall-fields-dallas
3387,true,26242,http://ec2.insiderpages.com/
6191,true,93483,http://ec2.insiderpages.com/store_finder
6700,true,23857,http://ec2.insiderpages.com/b/15245415766/diamond-shamrock-duncanville
4629,true,23373,http://ec2.insiderpages.com/b/3711635471/michael-anthonys-fine-art-woodland-hills
6460,true,17564,http://ec2.insiderpages.com/store_finder/results/casual_corner/SanFrancisco/CA
6182,true,33132,http://ec2.insiderpages.com/store_finder/find/world_gym
6598,true,24304,http://ec2.insiderpages.com/store_finder/find/larrys_giant_subs
2790,true,26242,http://ec2.insiderpages.com/
2356,true,23455,http://ec2.insiderpages.com/b/3710882023/burger-king-los-angeles-8
6777,true,26242,http://ec2.insiderpages.com/
5489,true,29487,http://ec2.insiderpages.com/store_finder/find/amoco_food_shop
4134,true,44869,http://ec2.insiderpages.com/store_finder/find/famous_footwear
2694,true,32688,http://ec2.insiderpages.com/b/3711369688/blockbuster-video-san-francisco-1
6032,true,26242,http://ec2.insiderpages.com/
6456,true,15109,http://ec2.insiderpages.com/store_finder/results/volkswagen/LosAngeles/CA
5520,true,23031,http://ec2.insiderpages.com/store_finder/results/beverages_and_more/SanFrancisco/CA
6446,true,26242,http://ec2.insiderpages.com/
3273,true,39887,http://ec2.insiderpages.com/store_finder/find/white_house_black_market
7202,true,27864,http://ec2.insiderpages.com/b/3710322501/party-city-san-lorenzo
2287,true,16442,http://ec2.insiderpages.com/store_finder/results/buca_di_beppo/Houston/TX
5003,true,93482,http://ec2.insiderpages.com/store_finder
5671,true,26241,http://ec2.insiderpages.com/
6632,true,26241,http://ec2.insiderpages.com/
2355,true,26242,http://ec2.insiderpages.com/
3497,true,36855,http://ec2.insiderpages.com/store_finder/find/amc
6137,true,28377,http://ec2.insiderpages.com/store_finder/find/charter_one_bank
5836,true,23175,http://ec2.insiderpages.com/b/15247662652/cato-las-vegas-1
6731,true,39866,http://ec2.insiderpages.com/store_finder/find/brookstone
3487,true,23874,http://ec2.insiderpages.com/store_finder/results/little_gym/Dallas/TX
2518,true,93483,http://ec2.insiderpages.com/store_finder
3472,true,22856,http://ec2.insiderpages.com/b/15251607628/provident-bank-bayonne
6335,true,26242,http://ec2.insiderpages.com/
3154,true,25775,http://ec2.insiderpages.com/store_finder/results/les_schwab_tire_centers/Seattle/WA
2617,true,23638,http://ec2.insiderpages.com/store_finder/results/miracle_ear/Philadelphia/PA
6590,true,15490,http://ec2.insiderpages.com/store_finder/results/bloomingdales/SanDiego/CA
2263,true,93483,http://ec2.insiderpages.com/store_finder
6015,true,93482,http://ec2.insiderpages.com/store_finder
6868,true,23119,http://ec2.insiderpages.com/b/15246134873/american-apparel-hoboken
6775,true,31384,http://ec2.insiderpages.com/store_finder/find/noahs_bagels
3118,true,32597,http://ec2.insiderpages.com/store_finder/find/bank_of_the_west
5439,true,26242,http://ec2.insiderpages.com/
6758,true,26242,http://ec2.insiderpages.com/
2997,true,93483,http://ec2.insiderpages.com/store_finder
5331,true,41314,http://ec2.insiderpages.com/store_finder/find/dairy_queen
6284,true,93483,http://ec2.insiderpages.com/store_finder
2362,true,93483,http://ec2.insiderpages.com/store_finder
7345,true,23308,http://ec2.insiderpages.com/b/15244153705/office-max-bristol
2352,true,93483,http://ec2.insiderpages.com/store_finder
5757,true,16207,http://ec2.insiderpages.com/store_finder/results/ihop/Atlanta/GA
4027,true,26242,http://ec2.insiderpages.com/
1472,true,26241,http://ec2.insiderpages.com/
5258,true,93483,http://ec2.insiderpages.com/store_finder
4433,true,16945,http://ec2.insiderpages.com/store_finder/results/the_cutting_edge/Dallas/TX
3034,true,93483,http://ec2.insiderpages.com/store_finder
6205,true,23669,http://ec2.insiderpages.com/store_finder/results/valvoline_instant_oil_change/Atlanta/GA
1274,true,93483,http://ec2.insiderpages.com/store_finder
2801,true,93483,http://ec2.insiderpages.com/store_finder
2482,true,26241,http://ec2.insiderpages.com/
2848,true,45702,http://ec2.insiderpages.com/store_finder/find/kay_jewelers
2154,true,15907,http://ec2.insiderpages.com/store_finder/results/world_gym/Dallas/TX
1550,true,29914,http://ec2.insiderpages.com/b/3710674116/beverages--more-san-mateo
2042,true,93483,http://ec2.insiderpages.com/store_finder
2106,true,93483,http://ec2.insiderpages.com/store_finder
3370,true,26242,http://ec2.insiderpages.com/
1328,true,18484,http://ec2.insiderpages.com/store_finder/results/charter_one_bank/Atlanta/GA
2808,true,26242,http://ec2.insiderpages.com/
2172,true,93483,http://ec2.insiderpages.com/store_finder
1453,true,24300,http://ec2.insiderpages.com/store_finder/find/parisian_incorporated
1243,true,93483,http://ec2.insiderpages.com/store_finder
2930,true,26241,http://ec2.insiderpages.com/
2297,true,24862,http://ec2.insiderpages.com/store_finder/find/humana
1852,true,23027,http://ec2.insiderpages.com/store_finder/results/brookstone/NewYork/NY
1873,true,26242,http://ec2.insiderpages.com/
2283,true,27235,http://ec2.insiderpages.com/b/15249203006/little-gym-carrollton
3006,true,93483,http://ec2.insiderpages.com/store_finder
3571,true,26242,http://ec2.insiderpages.com/
8727,true,23964,http://ec2.insiderpages.com/store_finder/results/motherhood_maternity/SanFrancisco/CA
7939,true,23086,http://ec2.insiderpages.com/b/15251045687/food-lion-new-castle
3243,true,15010,http://ec2.insiderpages.com/store_finder/results/amc/Dallas/TX
3747,true,26242,http://ec2.insiderpages.com/
8763,true,93483,http://ec2.insiderpages.com/store_finder
4205,true,23359,http://ec2.insiderpages.com/b/15253874791/volkswagen-los-angeles
3167,true,24746,http://ec2.insiderpages.com/b/15254623040/miracle-ear-philadelphia
4384,true,28301,http://ec2.insiderpages.com/b/3721913376/buca-di-beppo-houston-1
3953,true,26242,http://ec2.insiderpages.com/
4230,true,93482,http://ec2.insiderpages.com/store_finder
5159,true,23921,http://ec2.insiderpages.com/store_finder/results/famous_footwear/Dallas/TX
4439,true,26242,http://ec2.insiderpages.com/
7693,true,15143,http://ec2.insiderpages.com/store_finder/results/china_wok/SanDiego/CA
6408,true,93483,http://ec2.insiderpages.com/store_finder
8309,true,15103,http://ec2.insiderpages.com/store_finder/results/food_lion/NewYork/NY
8870,true,15895,http://ec2.insiderpages.com/store_finder/results/movie_gallery/Denver/CO
5534,true,22679,http://ec2.insiderpages.com/store_finder/results/white_house_black_market/Philadelphia/PA
9176,true,26242,http://ec2.insiderpages.com/
9425,true,23370,http://ec2.insiderpages.com/b/3715515720/sbarro-natick
6162,true,93483,http://ec2.insiderpages.com/store_finder
9180,true,27497,http://ec2.insiderpages.com/store_finder/find/stater_bros_
6884,true,26242,http://ec2.insiderpages.com/
9732,true,40963,http://ec2.insiderpages.com/store_finder/find/arbys
10876,true,19491,http://ec2.insiderpages.com/store_finder/results/duane_reade_drugs/NewYork/NY
8691,true,26241,http://ec2.insiderpages.com/
8783,true,93483,http://ec2.insiderpages.com/store_finder
8459,true,25461,http://ec2.insiderpages.com/b/3718405962/att-mobility-north-las-vegas
6959,true,19056,http://ec2.insiderpages.com/store_finder/results/amoco_food_shop/NewYork/NY
13300,true,23860,http://ec2.insiderpages.com/store_finder/results/petco/SanDiego/CA
11186,true,23069,http://ec2.insiderpages.com/store_finder/results/goodwill/Washington/DC
146,true,23195,http://ec2.insiderpages.com/b/3710278118/china-wok-san-diego
9564,true,31729,http://ec2.insiderpages.com/b/15250683818/econo-lodge-buckley
9457,true,26241,http://ec2.insiderpages.com/
11366,true,15386,http://ec2.insiderpages.com/store_finder/results/regal_cinemas/NewYork/NY
456,true,38076,http://ec2.insiderpages.com/store_finder/find/johnny_rockets
10550,true,38779,http://ec2.insiderpages.com/store_finder/find/honey_baked_ham
5939,true,29906,http://ec2.insiderpages.com/b/15243725509/bloomingdales-san-diego
479,true,93483,http://ec2.insiderpages.com/store_finder
181,true,23955,http://ec2.insiderpages.com/b/15244311245/white-houseblack-market-king-of-prussia
9461,true,44401,http://ec2.insiderpages.com/store_finder/find/aeropostale
876,true,25404,http://ec2.insiderpages.com/b/3722381368/famous-footwear-mesquite
12914,true,23505,http://ec2.insiderpages.com/b/15246083712/all-tune--lube-dover
9457,true,93483,http://ec2.insiderpages.com/store_finder
10991,true,15121,http://ec2.insiderpages.com/store_finder/results/pizza_king/Denver/CO
9083,true,25354,http://ec2.insiderpages.com/store_finder/find/mazda
345,true,32237,http://ec2.insiderpages.com/store_finder/find/trugreen_chemlawn
8758,true,26241,http://ec2.insiderpages.com/
1153,true,23399,http://ec2.insiderpages.com/b/15237790832/movie-gallery-fort-lupton
11428,true,28088,http://ec2.insiderpages.com/b/9847425094/friedmans-jewelers-fredericksburg
6677,true,93483,http://ec2.insiderpages.com/store_finder
338,true,93483,http://ec2.insiderpages.com/store_finder
11808,true,23238,http://ec2.insiderpages.com/store_finder/results/white_hen_pantry/Chicago/IL
10980,true,22885,http://ec2.insiderpages.com/store_finder/results/longs_drug_stores/SanDiego/CA
14160,true,23816,http://ec2.insiderpages.com/b/15249862174/candlewood-suites-west-reading
6905,true,93483,http://ec2.insiderpages.com/store_finder
1171,true,23787,http://ec2.insiderpages.com/store_finder/results/arbys/LosAngeles/CA
1749,true,22833,http://ec2.insiderpages.com/b/15250430327/food-lion-rahway
13848,true,25542,http://ec2.insiderpages.com/b/15239775599/rowes-wharf-water-taxi-boston
1393,true,26242,http://ec2.insiderpages.com/
12916,true,93484,http://ec2.insiderpages.com/store_finder
10841,true,93483,http://ec2.insiderpages.com/store_finder
16019,true,23382,http://ec2.insiderpages.com/b/15240035383/circuit-city-millville
789,true,25711,http://ec2.insiderpages.com/b/3718904485/duane-reade-drugs-new-york
9681,true,26242,http://ec2.insiderpages.com/
1342,true,93483,http://ec2.insiderpages.com/store_finder
9820,true,25681,http://ec2.insiderpages.com/b/3710386841/casual-corner-petaluma
2115,true,93484,http://ec2.insiderpages.com/store_finder
7587,true,24033,http://ec2.insiderpages.com/store_finder/find/beacon
11947,true,16126,http://ec2.insiderpages.com/store_finder/results/cato/Philadelphia/PA
1568,true,15110,http://ec2.insiderpages.com/store_finder/results/stater_bros_/Seattle/WA
965,true,38215,http://ec2.insiderpages.com/store_finder/find/structure
908,true,35769,http://ec2.insiderpages.com/b/3719009101/amoco-food-shop-brooklyn
929,true,26241,http://ec2.insiderpages.com/
8073,true,26804,http://ec2.insiderpages.com/store_finder/find/price_chopper
501,true,24686,http://ec2.insiderpages.com/store_finder/find/mercury
983,true,26241,http://ec2.insiderpages.com/
8176,true,26241,http://ec2.insiderpages.com/
7449,true,26093,http://ec2.insiderpages.com/b/3713412086/valvoline-instant-oil-change-lawrenceville
1276,true,26241,http://ec2.insiderpages.com/
8720,true,24591,http://ec2.insiderpages.com/b/15252111834/les-schwab-tire-center-bellevue
1262,true,93483,http://ec2.insiderpages.com/store_finder
12952,true,26241,http://ec2.insiderpages.com/
1493,true,26241,http://ec2.insiderpages.com/
8572,true,25609,http://ec2.insiderpages.com/b/4232865094/ihop-newnan
9135,true,15170,http://ec2.insiderpages.com/store_finder/results/bank_of_the_west/Chicago/IL
988,true,26241,http://ec2.insiderpages.com/
1489,true,17222,http://ec2.insiderpages.com/store_finder/results/honey_baked_ham/LasVegas/NV
1481,true,33733,http://ec2.insiderpages.com/b/3719182240/regal-cinema-new-rochelle
8798,true,26242,http://ec2.insiderpages.com/
8416,true,44947,http://ec2.insiderpages.com/store_finder/find/wild_birds_unlimited
9352,true,93483,http://ec2.insiderpages.com/store_finder
9267,true,24939,http://ec2.insiderpages.com/store_finder/results/noahs_bagels/LosAngeles/CA
9216,true,26788,http://ec2.insiderpages.com/store_finder/find/taco_bueno
1394,true,23081,http://ec2.insiderpages.com/b/15250995644/pizza-king-louisville
2344,true,23548,http://ec2.insiderpages.com/b/15248069581/goodwill-sterling-1
1317,true,26241,http://ec2.insiderpages.com/
673,true,27572,http://ec2.insiderpages.com/b/3710039419/arbys-los-angeles
9110,true,26241,http://ec2.insiderpages.com/
2329,true,23850,http://ec2.insiderpages.com/store_finder/results/aeropostale/SanFrancisco/CA
8908,true,29931,http://ec2.insiderpages.com/store_finder/find/aflac
8662,true,45368,http://ec2.insiderpages.com/store_finder/find/blockbuster
9975,true,46305,http://ec2.insiderpages.com/store_finder/find/dollar_tree
2482,true,35026,http://ec2.insiderpages.com/store_finder/find/togos
9621,true,23114,http://ec2.insiderpages.com/store_finder/results/dairy_queen/SanFrancisco/CA
1571,true,26241,http://ec2.insiderpages.com/
9543,true,93483,http://ec2.insiderpages.com/store_finder
1755,true,93483,http://ec2.insiderpages.com/store_finder
3171,true,40292,http://ec2.insiderpages.com/b/3711487616/petco-la-mesa
2737,true,26241,http://ec2.insiderpages.com/
9764,true,36704,http://ec2.insiderpages.com/store_finder/find/postnet
10259,true,43668,http://ec2.insiderpages.com/store_finder/find/abercrombie_and_fitch
8939,true,26241,http://ec2.insiderpages.com/
9878,true,93483,http://ec2.insiderpages.com/store_finder
3364,true,26241,http://ec2.insiderpages.com/
10265,true,23067,http://ec2.insiderpages.com/b/15245442712/cut-n-edge-dallas
2017,true,41831,http://ec2.insiderpages.com/store_finder/find/jenny_craig_weight_loss_center
1947,true,47413,http://ec2.insiderpages.com/store_finder/find/michaels_arts_and_crafts
1631,true,24267,http://ec2.insiderpages.com/store_finder/find/parisian_incorporated
9891,true,23365,http://ec2.insiderpages.com/store_finder/results/kay_jewelers/LosAngeles/CA
9662,true,26242,http://ec2.insiderpages.com/
9662,true,49121,http://ec2.insiderpages.com/store_finder/find/public_storage
9003,true,24668,http://ec2.insiderpages.com/b/3713203743/charter-bank-newnan-1
10810,true,32055,http://ec2.insiderpages.com/store_finder/find/round_table_pizza
2757,true,48069,http://ec2.insiderpages.com/store_finder/find/disney_store
10030,true,22618,http://ec2.insiderpages.com/b/15240038961/worlddelicaciescom-dallas
1728,true,93483,http://ec2.insiderpages.com/store_finder
4022,true,22904,http://ec2.insiderpages.com/store_finder/results/johnny_rockets/Atlanta/GA
9787,true,45638,http://ec2.insiderpages.com/store_finder/find/buca_di_beppo
3442,true,20278,http://ec2.insiderpages.com/store_finder/results/trugreen_chemlawn/LosAngeles/CA
9462,true,93483,http://ec2.insiderpages.com/store_finder
9230,true,27504,http://ec2.insiderpages.com/store_finder/find/bon_ton
2210,true,26241,http://ec2.insiderpages.com/
8475,true,26241,http://ec2.insiderpages.com/
9760,true,93483,http://ec2.insiderpages.com/store_finder
1350,true,24831,http://ec2.insiderpages.com/b/3718489566/honey-baked-ham-henderson
8926,true,93483,http://ec2.insiderpages.com/store_finder
2399,true,15101,http://ec2.insiderpages.com/store_finder/results/mercury/LosAngeles/CA
3483,true,26241,http://ec2.insiderpages.com/
3067,true,26241,http://ec2.insiderpages.com/
2995,true,45228,http://ec2.insiderpages.com/store_finder/find/talbots
2546,true,23234,http://ec2.insiderpages.com/b/15248132746/statera-bellevue
1680,true,26241,http://ec2.insiderpages.com/
3205,true,26241,http://ec2.insiderpages.com/
1707,true,25258,http://ec2.insiderpages.com/store_finder/find/united_states_postal_service
4903,true,15399,http://ec2.insiderpages.com/store_finder/results/mazda/NewYork/NY
2141,true,93483,http://ec2.insiderpages.com/store_finder
3499,true,18109,http://ec2.insiderpages.com/store_finder/results/structure/Chicago/IL
2132,true,26241,http://ec2.insiderpages.com/
2506,true,26241,http://ec2.insiderpages.com/
3312,true,93483,http://ec2.insiderpages.com/store_finder
1832,true,22604,http://ec2.insiderpages.com/store_finder/results/aflac/Washington/DC
2288,true,26241,http://ec2.insiderpages.com/
5556,true,23204,http://ec2.insiderpages.com/b/15248971982/longs-drugs-oceanside
3301,true,19512,http://ec2.insiderpages.com/store_finder/results/wild_birds_unlimited/LosAngeles/CA
2931,true,24489,http://ec2.insiderpages.com/store_finder/results/blockbuster/Seattle/WA
2717,true,29566,http://ec2.insiderpages.com/store_finder/find/red_robin
4480,true,93483,http://ec2.insiderpages.com/store_finder
3326,true,93483,http://ec2.insiderpages.com/store_finder
4927,true,93483,http://ec2.insiderpages.com/store_finder
4543,true,24372,http://ec2.insiderpages.com/store_finder/find/ponderosa_steak_house
3634,true,23596,http://ec2.insiderpages.com/b/15249371423/aeropostale-brentwood
4416,true,93483,http://ec2.insiderpages.com/store_finder
3832,true,93482,http://ec2.insiderpages.com/store_finder
4630,true,15193,http://ec2.insiderpages.com/store_finder/results/taco_bueno/Philadelphia/PA
3643,true,26241,http://ec2.insiderpages.com/
6408,true,28520,http://ec2.insiderpages.com/store_finder/find/whataburger_restaurants
4609,true,25412,http://ec2.insiderpages.com/b/15238676208/noahs-bagels-pasadena
7001,true,45767,http://ec2.insiderpages.com/store_finder/find/golds_gym
3920,true,23877,http://ec2.insiderpages.com/store_finder/results/dollar_tree/Seattle/WA
6797,true,93483,http://ec2.insiderpages.com/store_finder
5125,true,93483,http://ec2.insiderpages.com/store_finder
2572,true,93482,http://ec2.insiderpages.com/store_finder
7085,true,26241,http://ec2.insiderpages.com/
2799,true,26242,http://ec2.insiderpages.com/
7744,true,26242,http://ec2.insiderpages.com/
7286,true,93483,http://ec2.insiderpages.com/store_finder
6089,true,93483,http://ec2.insiderpages.com/store_finder
5768,true,15848,http://ec2.insiderpages.com/store_finder/results/togos/Boston/MA
5595,true,23626,http://ec2.insiderpages.com/b/15243369672/dairy-queen-san-bruno
14855,true,23422,http://ec2.insiderpages.com/b/15239839652/brookstone-jersey-city
6733,true,23433,http://ec2.insiderpages.com/b/15248441293/bank-of-the-west-bolingbrook
9113,true,23348,http://ec2.insiderpages.com/b/15245606875/white-hen-pantry-oak-park
8394,true,26242,http://ec2.insiderpages.com/
5487,true,93483,http://ec2.insiderpages.com/store_finder
3434,true,93482,http://ec2.insiderpages.com/store_finder
8710,true,26241,http://ec2.insiderpages.com/
3074,true,93482,http://ec2.insiderpages.com/store_finder
8247,true,22625,http://ec2.insiderpages.com/store_finder/results/price_chopper/Boston/MA
7287,true,26241,http://ec2.insiderpages.com/
5993,true,17990,http://ec2.insiderpages.com/store_finder/results/abercrombie_and_fitch/LasVegas/NV
4383,true,26242,http://ec2.insiderpages.com/
8607,true,26241,http://ec2.insiderpages.com/
3949,true,93482,http://ec2.insiderpages.com/store_finder
6063,true,24387,http://ec2.insiderpages.com/store_finder/results/michaels_arts_and_crafts/Dallas/TX
3014,true,23909,http://ec2.insiderpages.com/b/5203995094/wild-birds-unlimited-huntington-beach
11265,true,26242,http://ec2.insiderpages.com/
4869,true,26242,http://ec2.insiderpages.com/
3325,true,23305,http://ec2.insiderpages.com/b/3723173066/blockbuster-video-seattle-9
9746,true,26241,http://ec2.insiderpages.com/
9968,true,93483,http://ec2.insiderpages.com/store_finder
9708,true,23189,http://ec2.insiderpages.com/b/15246125208/cato-burlington
2961,true,42574,http://ec2.insiderpages.com/store_finder/find/hot_topic
6451,true,23908,http://ec2.insiderpages.com/store_finder/results/public_storage/Denver/CO
7204,true,93483,http://ec2.insiderpages.com/store_finder
6584,true,93483,http://ec2.insiderpages.com/store_finder
5601,true,26242,http://ec2.insiderpages.com/
7013,true,23638,http://ec2.insiderpages.com/store_finder/results/jenny_craig_weight_loss_center/Dallas/TX
2241,true,93482,http://ec2.insiderpages.com/store_finder
