elapsed,success,bytes,URL
304,true,23912,http://ec2.insiderpages.com/b/15247608317/cisco-kris--crossroads-counseling--care-crest-hill
907,true,25524,http://ec2.insiderpages.com/b/3715337060/carvel-ice-cream-woburn
853,true,15622,http://ec2.insiderpages.com/store_finder/results/monro_muffler_and_brake/Philadelphia/PA
935,true,93483,http://ec2.insiderpages.com/store_finder
2935,true,26242,http://ec2.insiderpages.com/
2424,true,24123,http://ec2.insiderpages.com/store_finder/results/dennys/SanFrancisco/CA
319,true,23784,http://ec2.insiderpages.com/b/15257491487/clarion-hotel-marietta
1185,true,23299,http://ec2.insiderpages.com/b/15243505658/helzberg-diamonds-santa-clara
255,true,25363,http://ec2.insiderpages.com/store_finder/find/primerica_financial_services
1217,true,15614,http://ec2.insiderpages.com/store_finder/results/super_shuttle/Denver/CO
2574,true,93483,http://ec2.insiderpages.com/store_finder
1048,true,23135,http://ec2.insiderpages.com/b/15247613073/hai--sons-pho-lynnwood
1324,true,26242,http://ec2.insiderpages.com/
1953,true,23180,http://ec2.insiderpages.com/b/3710746769/food-value-markets-escondido
877,true,93483,http://ec2.insiderpages.com/store_finder
244,true,24317,http://ec2.insiderpages.com/store_finder/find/wilsons_leather
2052,true,19719,http://ec2.insiderpages.com/store_finder/results/fye/Denver/CO
1788,true,26885,http://ec2.insiderpages.com/store_finder/find/volvo
2318,true,15549,http://ec2.insiderpages.com/store_finder/results/monro_muffler_and_brake/Atlanta/GA
1756,true,23286,http://ec2.insiderpages.com/b/15243333464/ticketmaster-san-jose
2070,true,26241,http://ec2.insiderpages.com/
300,true,23633,http://ec2.insiderpages.com/b/15254305055/red-gate-municipal-golf-course-rockville
486,true,18281,http://ec2.insiderpages.com/store_finder/results/good_guys/SanFrancisco/CA
1376,true,26241,http://ec2.insiderpages.com/
933,true,27980,http://ec2.insiderpages.com/b/8997655094/intercontinental-hotel-chicago
1930,true,38181,http://ec2.insiderpages.com/store_finder/find/u_haul
1798,true,15987,http://ec2.insiderpages.com/store_finder/results/texas_roadhouse/NewYork/NY
992,true,23861,http://ec2.insiderpages.com/b/15248191527/jamba-juice-dallas-7
1830,true,23190,http://ec2.insiderpages.com/store_finder/results/aubuchon_hardware/Boston/MA
2910,true,42716,http://ec2.insiderpages.com/b/3720661621/world-gym-reading
529,true,15392,http://ec2.insiderpages.com/store_finder/results/menards/Dallas/TX
1032,true,44171,http://ec2.insiderpages.com/store_finder/find/officemax
1730,true,15140,http://ec2.insiderpages.com/store_finder/results/greyhound/LosAngeles/CA
2151,true,23562,http://ec2.insiderpages.com/b/3715867985/hollywood-nails-edgewater
84,true,28859,http://ec2.insiderpages.com/b/15238967605/super-shuttle-denver
1807,true,23524,http://ec2.insiderpages.com/b/3713343890/hertz-rentacar-decatur-1
493,true,38796,http://ec2.insiderpages.com/store_finder/find/eb_games
2008,true,23530,http://ec2.insiderpages.com/store_finder/results/thrifty_car_rental/NewYork/NY
1656,true,18228,http://ec2.insiderpages.com/store_finder/results/j_crew/Denver/CO
966,true,15112,http://ec2.insiderpages.com/store_finder/results/comerica_bank/Chicago/IL
1366,true,23137,http://ec2.insiderpages.com/b/15243952597/naturalizer-shoes-golden
833,true,23534,http://ec2.insiderpages.com/b/15252119707/veterans-administration-seattle
1108,true,24198,http://ec2.insiderpages.com/store_finder/results/sizzler/LosAngeles/CA
1597,true,26241,http://ec2.insiderpages.com/
1585,true,24347,http://ec2.insiderpages.com/store_finder/find/noodles_and_company
2413,true,26242,http://ec2.insiderpages.com/
1955,true,31846,http://ec2.insiderpages.com/store_finder/find/bare_escentuals
709,true,26241,http://ec2.insiderpages.com/
1375,true,27875,http://ec2.insiderpages.com/b/15239999863/monroe-muffler-and-brakes-newark
943,true,93483,http://ec2.insiderpages.com/store_finder
1016,true,29557,http://ec2.insiderpages.com/store_finder/find/texaco
262,true,26416,http://ec2.insiderpages.com/b/3713340028/monroe-muffler--brakes-monroe
236,true,23565,http://ec2.insiderpages.com/b/15251728216/texas-roadhouse-east-meadow
1555,true,26242,http://ec2.insiderpages.com/
2869,true,22905,http://ec2.insiderpages.com/b/3722033943/chats-new-caney
1947,true,26241,http://ec2.insiderpages.com/
2488,true,93483,http://ec2.insiderpages.com/store_finder
1070,true,26242,http://ec2.insiderpages.com/
3960,true,46575,http://ec2.insiderpages.com/b/3723163695/trader-joes-seattle
2225,true,93483,http://ec2.insiderpages.com/store_finder
1645,true,26241,http://ec2.insiderpages.com/
934,true,26241,http://ec2.insiderpages.com/
676,true,26241,http://ec2.insiderpages.com/
1540,true,26241,http://ec2.insiderpages.com/
1264,true,26330,http://ec2.insiderpages.com/b/3710489584/good-guys-san-mateo
649,true,23574,http://ec2.insiderpages.com/b/15237799417/aubuchon-hardware-littleton
2642,true,26241,http://ec2.insiderpages.com/
2398,true,26242,http://ec2.insiderpages.com/
1127,true,93483,http://ec2.insiderpages.com/store_finder
321,true,22993,http://ec2.insiderpages.com/b/15245818392/comerica-bank-villa-park
864,true,26241,http://ec2.insiderpages.com/
3759,true,24447,http://ec2.insiderpages.com/store_finder/results/fred_meyer/Seattle/WA
1833,true,22968,http://ec2.insiderpages.com/b/15243945918/pho-on-6th-denver
466,true,23007,http://ec2.insiderpages.com/b/15253879610/greyhound-compton
2159,true,23297,http://ec2.insiderpages.com/b/3711206182/dennys-daly-city
1192,true,93483,http://ec2.insiderpages.com/store_finder
693,true,25472,http://ec2.insiderpages.com/b/3653967340/minyards-dallas
530,true,93483,http://ec2.insiderpages.com/store_finder
2165,true,15229,http://ec2.insiderpages.com/store_finder/results/volvo/NewYork/NY
1912,true,26241,http://ec2.insiderpages.com/
1766,true,15925,http://ec2.insiderpages.com/store_finder/results/u_haul/Houston/TX
610,true,23471,http://ec2.insiderpages.com/b/3711736969/j-crew-loveland
510,true,26241,http://ec2.insiderpages.com/
2775,true,15419,http://ec2.insiderpages.com/store_finder/results/primerica_financial_services/Atlanta/GA
2591,true,43451,http://ec2.insiderpages.com/store_finder/find/salvation_army
645,true,26241,http://ec2.insiderpages.com/
677,true,93483,http://ec2.insiderpages.com/store_finder
1395,true,26241,http://ec2.insiderpages.com/
1762,true,23200,http://ec2.insiderpages.com/store_finder/results/officemax/NewYork/NY
1440,true,26241,http://ec2.insiderpages.com/
866,true,93483,http://ec2.insiderpages.com/store_finder
1842,true,26241,http://ec2.insiderpages.com/
1717,true,26241,http://ec2.insiderpages.com/
559,true,26241,http://ec2.insiderpages.com/
1912,true,26241,http://ec2.insiderpages.com/
1079,true,16632,http://ec2.insiderpages.com/store_finder/results/texaco/Seattle/WA
434,true,93483,http://ec2.insiderpages.com/store_finder
620,true,93483,http://ec2.insiderpages.com/store_finder
1450,true,26242,http://ec2.insiderpages.com/
1490,true,24034,http://ec2.insiderpages.com/store_finder/results/bare_escentuals/SanFrancisco/CA
1395,true,46835,http://ec2.insiderpages.com/store_finder/find/ace_hardware
438,true,28601,http://ec2.insiderpages.com/store_finder/find/american_express_financial_advisors
923,true,93483,http://ec2.insiderpages.com/store_finder
1207,true,93483,http://ec2.insiderpages.com/store_finder
1693,true,26242,http://ec2.insiderpages.com/
1365,true,26242,http://ec2.insiderpages.com/
839,true,93483,http://ec2.insiderpages.com/store_finder
1037,true,26241,http://ec2.insiderpages.com/
1454,true,35851,http://ec2.insiderpages.com/store_finder/find/subaru
920,true,36541,http://ec2.insiderpages.com/store_finder/find/howard_johnson
3184,true,23212,http://ec2.insiderpages.com/b/15240911635/thrifty-car-rental-new-york-1
1169,true,26241,http://ec2.insiderpages.com/
1223,true,26241,http://ec2.insiderpages.com/
1938,true,93483,http://ec2.insiderpages.com/store_finder
1426,true,93483,http://ec2.insiderpages.com/store_finder
799,true,28654,http://ec2.insiderpages.com/b/3718210867/flava-newark
3401,true,15973,http://ec2.insiderpages.com/store_finder/results/eb_games/SanDiego/CA
3207,true,23244,http://ec2.insiderpages.com/b/3710605269/sizzler-los-angeles-7
1589,true,35166,http://ec2.insiderpages.com/store_finder/find/american_apparel
1599,true,26242,http://ec2.insiderpages.com/
567,true,93483,http://ec2.insiderpages.com/store_finder
1737,true,26242,http://ec2.insiderpages.com/
1688,true,93483,http://ec2.insiderpages.com/store_finder
167,true,23207,http://ec2.insiderpages.com/b/15244769628/texaco-port-townsend
937,true,93483,http://ec2.insiderpages.com/store_finder
1876,true,35620,http://ec2.insiderpages.com/store_finder/find/helzberg
1039,true,44702,http://ec2.insiderpages.com/store_finder/find/cheesecake_factory
2266,true,93484,http://ec2.insiderpages.com/store_finder
2389,true,93483,http://ec2.insiderpages.com/store_finder
1216,true,25093,http://ec2.insiderpages.com/b/15247338959/primerica-financial-services-stockbridge
2378,true,26241,http://ec2.insiderpages.com/
1934,true,93483,http://ec2.insiderpages.com/store_finder
2227,true,26241,http://ec2.insiderpages.com/
2362,true,26242,http://ec2.insiderpages.com/
593,true,15878,http://ec2.insiderpages.com/store_finder/results/american_express_financial_advisors/SanFrancisco/CA
1801,true,93483,http://ec2.insiderpages.com/store_finder
1340,true,93483,http://ec2.insiderpages.com/store_finder
1049,true,93483,http://ec2.insiderpages.com/store_finder
1507,true,28237,http://ec2.insiderpages.com/store_finder/find/homewood_suites
2620,true,23379,http://ec2.insiderpages.com/b/15238939010/fred-meyer-seattle-3
1311,true,93483,http://ec2.insiderpages.com/store_finder
2411,true,23029,http://ec2.insiderpages.com/b/15238137890/u-haul-houston
2620,true,26241,http://ec2.insiderpages.com/
1192,true,93483,http://ec2.insiderpages.com/store_finder
884,true,93483,http://ec2.insiderpages.com/store_finder
1257,true,42878,http://ec2.insiderpages.com/store_finder/find/the_body_shop
2605,true,23635,http://ec2.insiderpages.com/store_finder/results/salvation_army/SanFrancisco/CA
1471,true,16760,http://ec2.insiderpages.com/store_finder/results/ace_hardware/Washington/DC
2254,true,93483,http://ec2.insiderpages.com/store_finder
2386,true,23420,http://ec2.insiderpages.com/b/15249426553/office-max-woodbridge
520,true,23567,http://ec2.insiderpages.com/b/3710395974/eb-games-la-mesa
1445,true,40175,http://ec2.insiderpages.com/store_finder/find/cvs
1544,true,24202,http://ec2.insiderpages.com/store_finder/find/standard_federal_bank
388,true,41042,http://ec2.insiderpages.com/store_finder/find/the_limited
1060,true,16752,http://ec2.insiderpages.com/store_finder/results/howard_johnson/Chicago/IL
2408,true,93483,http://ec2.insiderpages.com/store_finder
2131,true,47505,http://ec2.insiderpages.com/store_finder/find/aamco_transmissions
410,true,33727,http://ec2.insiderpages.com/store_finder/find/wienerschnitzel
597,true,93483,http://ec2.insiderpages.com/store_finder
2120,true,45574,http://ec2.insiderpages.com/store_finder/find/waldenbooks
265,true,27417,http://ec2.insiderpages.com/store_finder/find/checkers
559,true,23599,http://ec2.insiderpages.com/store_finder/results/helzberg/Dallas/TX
487,true,93483,http://ec2.insiderpages.com/store_finder
1755,true,93483,http://ec2.insiderpages.com/store_finder
2531,true,23340,http://ec2.insiderpages.com/b/15249012135/bare-escentuals-walnut-creek
2156,true,93483,http://ec2.insiderpages.com/store_finder
386,true,15276,http://ec2.insiderpages.com/store_finder/results/homewood_suites/Chicago/IL
968,true,93483,http://ec2.insiderpages.com/store_finder
2328,true,93483,http://ec2.insiderpages.com/store_finder
2655,true,24133,http://ec2.insiderpages.com/store_finder/results/subaru/NewYork/NY
2226,true,26242,http://ec2.insiderpages.com/
822,true,24790,http://ec2.insiderpages.com/store_finder/find/chrysler
1043,true,93483,http://ec2.insiderpages.com/store_finder
2116,true,15257,http://ec2.insiderpages.com/store_finder/results/american_apparel/Dallas/TX
1016,true,26241,http://ec2.insiderpages.com/
2661,true,93482,http://ec2.insiderpages.com/store_finder
998,true,26991,http://ec2.insiderpages.com/b/3569377340/american-express-financial-advisors-walnut-creek
1167,true,26241,http://ec2.insiderpages.com/
2243,true,39902,http://ec2.insiderpages.com/store_finder/find/limited_too
2289,true,44893,http://ec2.insiderpages.com/store_finder/find/top_nails
1514,true,24326,http://ec2.insiderpages.com/store_finder/find/marie_callenders
227,true,34960,http://ec2.insiderpages.com/store_finder/find/churchs_chicken
1758,true,23062,http://ec2.insiderpages.com/store_finder/results/cheesecake_factory/NewYork/NY
1686,true,35893,http://ec2.insiderpages.com/store_finder/find/hair_cuttery
454,true,26241,http://ec2.insiderpages.com/
216,true,24315,http://ec2.insiderpages.com/store_finder/find/marie_callenders
1004,true,25829,http://ec2.insiderpages.com/store_finder/results/the_body_shop/NewYork/NY
1543,true,36555,http://ec2.insiderpages.com/store_finder/find/residence_inn
531,true,26241,http://ec2.insiderpages.com/
2336,true,26241,http://ec2.insiderpages.com/
222,true,32436,http://ec2.insiderpages.com/store_finder/find/stanley_steemer_cleaners
1956,true,42832,http://ec2.insiderpages.com/store_finder/find/best_buy
1163,true,29516,http://ec2.insiderpages.com/store_finder/find/red_robin
601,true,16078,http://ec2.insiderpages.com/store_finder/results/waldenbooks/SanDiego/CA
392,true,38151,http://ec2.insiderpages.com/store_finder/find/u_haul
101,true,23560,http://ec2.insiderpages.com/b/15248252211/homewood-suites-orland-park
2397,true,43701,http://ec2.insiderpages.com/store_finder/find/macys
3256,true,26242,http://ec2.insiderpages.com/
747,true,25076,http://ec2.insiderpages.com/store_finder/results/wienerschnitzel/LosAngeles/CA
3637,true,26242,http://ec2.insiderpages.com/
706,true,16072,http://ec2.insiderpages.com/store_finder/results/checkers/Seattle/WA
2277,true,93484,http://ec2.insiderpages.com/store_finder
541,true,28272,http://ec2.insiderpages.com/store_finder/find/tom_thumb
517,true,26241,http://ec2.insiderpages.com/
1561,true,24890,http://ec2.insiderpages.com/b/3715750989/ace-hardware-lusby
2641,true,93483,http://ec2.insiderpages.com/store_finder
180,true,15220,http://ec2.insiderpages.com/store_finder/results/chrysler/Philadelphia/PA
2688,true,26241,http://ec2.insiderpages.com/
309,true,93483,http://ec2.insiderpages.com/store_finder
2215,true,34869,http://ec2.insiderpages.com/store_finder/find/kay_bee_toys
421,true,23187,http://ec2.insiderpages.com/store_finder/results/top_nails/SanFrancisco/CA
3046,true,40360,http://ec2.insiderpages.com/store_finder/find/cost_plus_world_market
582,true,93483,http://ec2.insiderpages.com/store_finder
2124,true,25056,http://ec2.insiderpages.com/store_finder/results/the_limited/LosAngeles/CA
406,true,93483,http://ec2.insiderpages.com/store_finder
885,true,26241,http://ec2.insiderpages.com/
1768,true,25476,http://ec2.insiderpages.com/b/3721889120/helzberg-diamonds-richardson
680,true,17298,http://ec2.insiderpages.com/store_finder/results/hair_cuttery/Denver/CO
85,true,23148,http://ec2.insiderpages.com/b/3710265589/waldenbooks-escondido
768,true,26241,http://ec2.insiderpages.com/
2921,true,28808,http://ec2.insiderpages.com/store_finder/results/cvs/LosAngeles/CA
392,true,26241,http://ec2.insiderpages.com/
3107,true,26242,http://ec2.insiderpages.com/
343,true,24297,http://ec2.insiderpages.com/store_finder/results/u_haul/Denver/CO
2243,true,35067,http://ec2.insiderpages.com/store_finder/find/togos
3748,true,23548,http://ec2.insiderpages.com/b/15250940286/salvation-army-san-francisco-6
2011,true,42063,http://ec2.insiderpages.com/store_finder/find/pottery_barn
1818,true,19330,http://ec2.insiderpages.com/store_finder/results/churchs_chicken/Denver/CO
375,true,93483,http://ec2.insiderpages.com/store_finder
786,true,23944,http://ec2.insiderpages.com/b/3710773132/wienerschnitzel-los-angeles
147,true,24319,http://ec2.insiderpages.com/store_finder/find/wilsons_leather
3500,true,23602,http://ec2.insiderpages.com/store_finder/results/aamco_transmissions/SanDiego/CA
2314,true,93483,http://ec2.insiderpages.com/store_finder
811,true,93483,http://ec2.insiderpages.com/store_finder
179,true,15385,http://ec2.insiderpages.com/store_finder/results/kay_bee_toys/SanDiego/CA
3505,true,23182,http://ec2.insiderpages.com/b/3713925160/howard-johnson-manteno
952,true,21448,http://ec2.insiderpages.com/store_finder/results/macys/Denver/CO
2450,true,23196,http://ec2.insiderpages.com/b/15245138359/american-apparel-dallas
1774,true,93483,http://ec2.insiderpages.com/store_finder
2273,true,35208,http://ec2.insiderpages.com/store_finder/find/ben_bridge
2620,true,39852,http://ec2.insiderpages.com/store_finder/find/white_house_black_market
912,true,23384,http://ec2.insiderpages.com/b/3711443207/top-ten-nails-vallejo
424,true,93483,http://ec2.insiderpages.com/store_finder
111,true,23266,http://ec2.insiderpages.com/b/15243864923/hair-cutter-one-arvada
157,true,24145,http://ec2.insiderpages.com/b/3710211429/cvspharmacy-monterey-park
2905,true,18169,http://ec2.insiderpages.com/store_finder/results/limited_too/Atlanta/GA
387,true,93483,http://ec2.insiderpages.com/store_finder
347,true,93482,http://ec2.insiderpages.com/store_finder
662,true,26241,http://ec2.insiderpages.com/
407,true,15888,http://ec2.insiderpages.com/store_finder/results/togos/LasVegas/NV
3023,true,93483,http://ec2.insiderpages.com/store_finder
3097,true,15583,http://ec2.insiderpages.com/store_finder/results/stanley_steemer_cleaners/Atlanta/GA
153,true,24210,http://ec2.insiderpages.com/store_finder/find/jimmy_johns
3157,true,23448,http://ec2.insiderpages.com/b/15240917878/body-shop-new-york-7
2478,true,23096,http://ec2.insiderpages.com/b/15244861311/checkers-poulsbo
382,true,26241,http://ec2.insiderpages.com/
3728,true,23580,http://ec2.insiderpages.com/b/15254459898/cheesecake-factory-bridgewater-1
4169,true,23014,http://ec2.insiderpages.com/b/15240723510/saburi-new-york
120,true,38467,http://ec2.insiderpages.com/b/3566477340/kb-toys-san-diego
241,true,36026,http://ec2.insiderpages.com/store_finder/find/toyota
2779,true,93483,http://ec2.insiderpages.com/store_finder
2751,true,18031,http://ec2.insiderpages.com/store_finder/results/tom_thumb/Dallas/TX
413,true,26241,http://ec2.insiderpages.com/
2830,true,26241,http://ec2.insiderpages.com/
2507,true,93483,http://ec2.insiderpages.com/store_finder
586,true,16971,http://ec2.insiderpages.com/store_finder/results/ben_bridge/Dallas/TX
615,true,26241,http://ec2.insiderpages.com/
2122,true,28898,http://ec2.insiderpages.com/store_finder/find/ups_store
4187,true,18571,http://ec2.insiderpages.com/store_finder/results/residence_inn/Washington/DC
536,true,26241,http://ec2.insiderpages.com/
4527,true,26241,http://ec2.insiderpages.com/
3784,true,26570,http://ec2.insiderpages.com/store_finder/find/save_mart
324,true,42859,http://ec2.insiderpages.com/store_finder/find/best_buy
3409,true,23983,http://ec2.insiderpages.com/store_finder/results/cost_plus_world_market/Seattle/WA
4564,true,15370,http://ec2.insiderpages.com/store_finder/results/red_robin/LasVegas/NV
193,true,23137,http://ec2.insiderpages.com/b/15237562775/dcsi-las-vegas
483,true,26241,http://ec2.insiderpages.com/
182,true,26040,http://ec2.insiderpages.com/b/3713281616/stanley-steemer-carpet-cleaner-atlanta
458,true,93483,http://ec2.insiderpages.com/store_finder
4166,true,23186,http://ec2.insiderpages.com/b/15254448009/greller-goldie-l-od-freehold
4931,true,24873,http://ec2.insiderpages.com/store_finder/results/best_buy/SanDiego/CA
3267,true,26242,http://ec2.insiderpages.com/
109,true,27312,http://ec2.insiderpages.com/b/3606767340/tom-thumb-dallas
2743,true,23141,http://ec2.insiderpages.com/b/15254037139/euclid-hall-denver
2207,true,35679,http://ec2.insiderpages.com/store_finder/find/lucky_brand_jeans
293,true,93483,http://ec2.insiderpages.com/store_finder
4655,true,35171,http://ec2.insiderpages.com/store_finder/find/american_apparel
4178,true,44202,http://ec2.insiderpages.com/store_finder/find/officemax
681,true,26241,http://ec2.insiderpages.com/
280,true,93482,http://ec2.insiderpages.com/store_finder
3330,true,26241,http://ec2.insiderpages.com/
764,true,15992,http://ec2.insiderpages.com/store_finder/results/toyota/Houston/TX
3498,true,93483,http://ec2.insiderpages.com/store_finder
285,true,18498,http://ec2.insiderpages.com/store_finder/results/ups_store/Houston/TX
3202,true,23635,http://ec2.insiderpages.com/b/15249685099/churchs-chicken-aurora
2599,true,31095,http://ec2.insiderpages.com/store_finder/find/spca
3085,true,23107,http://ec2.insiderpages.com/b/15248382154/macys-denver
121,true,23870,http://ec2.insiderpages.com/b/15253911137/best-buy-national-city
976,true,23729,http://ec2.insiderpages.com/b/3715742948/residence-inn-bethesda
766,true,23841,http://ec2.insiderpages.com/store_finder/results/save_mart/SanFrancisco/CA
745,true,24288,http://ec2.insiderpages.com/store_finder/results/best_buy/Washington/DC
3847,true,41411,http://ec2.insiderpages.com/store_finder/find/citibank
4067,true,26242,http://ec2.insiderpages.com/
350,true,26241,http://ec2.insiderpages.com/
2584,true,26241,http://ec2.insiderpages.com/
2801,true,29731,http://ec2.insiderpages.com/store_finder/find/bi_lo
591,true,26241,http://ec2.insiderpages.com/
5815,true,23503,http://ec2.insiderpages.com/b/15248025457/reuters-limited-los-angeles
3084,true,33262,http://ec2.insiderpages.com/store_finder/find/rack_room_shoes
127,true,26415,http://ec2.insiderpages.com/store_finder/find/rotten_robbie
309,true,93483,http://ec2.insiderpages.com/store_finder
4176,true,23730,http://ec2.insiderpages.com/store_finder/results/white_house_black_market/Houston/TX
2251,true,93483,http://ec2.insiderpages.com/store_finder
2980,true,26241,http://ec2.insiderpages.com/
3300,true,26241,http://ec2.insiderpages.com/
609,true,26241,http://ec2.insiderpages.com/
2356,true,93483,http://ec2.insiderpages.com/store_finder
3089,true,33244,http://ec2.insiderpages.com/store_finder/find/rack_room_shoes
1836,true,26719,http://ec2.insiderpages.com/store_finder/find/bp_oil_company
707,true,29873,http://ec2.insiderpages.com/b/15249271490/ups-stafford
4631,true,26241,http://ec2.insiderpages.com/
6363,true,18687,http://ec2.insiderpages.com/store_finder/results/pottery_barn/Dallas/TX
5038,true,27272,http://ec2.insiderpages.com/b/3639447340/limited-too-atlanta
2623,true,25204,http://ec2.insiderpages.com/b/15242052585/red-ribbon-las-vegas
683,true,31589,http://ec2.insiderpages.com/b/3710058420/save-mart-supermarkets-antioch
368,true,93483,http://ec2.insiderpages.com/store_finder
4545,true,26241,http://ec2.insiderpages.com/
2221,true,20325,http://ec2.insiderpages.com/store_finder/results/american_apparel/SanFrancisco/CA
323,true,93482,http://ec2.insiderpages.com/store_finder
4421,true,36243,http://ec2.insiderpages.com/store_finder/find/dennys
2969,true,26241,http://ec2.insiderpages.com/
5719,true,26242,http://ec2.insiderpages.com/
6789,true,23680,http://ec2.insiderpages.com/b/15250250799/aamco-transmissions-carlsbad
2421,true,24224,http://ec2.insiderpages.com/store_finder/find/papa_ginos
588,true,23343,http://ec2.insiderpages.com/store_finder/results/rotten_robbie/SanFrancisco/CA
4616,true,93482,http://ec2.insiderpages.com/store_finder
590,true,93483,http://ec2.insiderpages.com/store_finder
121,true,29697,http://ec2.insiderpages.com/store_finder/find/uno_chicago_grill
3838,true,93483,http://ec2.insiderpages.com/store_finder
278,true,93482,http://ec2.insiderpages.com/store_finder
400,true,26241,http://ec2.insiderpages.com/
5330,true,23091,http://ec2.insiderpages.com/b/3721873640/ben-bridge-jeweler-frisco
384,true,26241,http://ec2.insiderpages.com/
6268,true,26242,http://ec2.insiderpages.com/
3516,true,23198,http://ec2.insiderpages.com/b/15245311451/daewood-houston
162,true,29792,http://ec2.insiderpages.com/store_finder/find/candlewood_suites
5079,true,27594,http://ec2.insiderpages.com/b/3723410127/cost-plus-world-market-woodinville
766,true,34785,http://ec2.insiderpages.com/b/3722396013/pottery-barn-dallas
3534,true,26242,http://ec2.insiderpages.com/
4967,true,26241,http://ec2.insiderpages.com/
4722,true,26242,http://ec2.insiderpages.com/
3358,true,26241,http://ec2.insiderpages.com/
3146,true,93482,http://ec2.insiderpages.com/store_finder
5333,true,93483,http://ec2.insiderpages.com/store_finder
490,true,40817,http://ec2.insiderpages.com/store_finder/find/family_dollar_store
5920,true,93483,http://ec2.insiderpages.com/store_finder
470,true,93483,http://ec2.insiderpages.com/store_finder
140,true,32615,http://ec2.insiderpages.com/store_finder/find/bank_of_the_west
3878,true,26241,http://ec2.insiderpages.com/
154,true,24283,http://ec2.insiderpages.com/store_finder/find/colortyme
2643,true,93483,http://ec2.insiderpages.com/store_finder
5146,true,93483,http://ec2.insiderpages.com/store_finder
706,true,26241,http://ec2.insiderpages.com/
5900,true,37651,http://ec2.insiderpages.com/store_finder/find/all_tune_and_lube
6197,true,20080,http://ec2.insiderpages.com/store_finder/results/lucky_brand_jeans/Philadelphia/PA
332,true,26241,http://ec2.insiderpages.com/
4308,true,22934,http://ec2.insiderpages.com/store_finder/results/rack_room_shoes/Atlanta/GA
4630,true,93484,http://ec2.insiderpages.com/store_finder
6105,true,23441,http://ec2.insiderpages.com/store_finder/results/officemax/Atlanta/GA
4085,true,26541,http://ec2.insiderpages.com/store_finder/find/advance_america
3681,true,22934,http://ec2.insiderpages.com/store_finder/results/rack_room_shoes/Atlanta/GA
586,true,15367,http://ec2.insiderpages.com/store_finder/results/candlewood_suites/Atlanta/GA
194,true,41024,http://ec2.insiderpages.com/store_finder/find/the_limited
3797,true,15353,http://ec2.insiderpages.com/store_finder/results/bp_oil_company/Chicago/IL
6041,true,15952,http://ec2.insiderpages.com/store_finder/results/spca/Washington/DC
4455,true,41411,http://ec2.insiderpages.com/store_finder/find/charlotte_russe
5538,true,22953,http://ec2.insiderpages.com/b/15255454851/best-buy-falls-church-1
437,true,24095,http://ec2.insiderpages.com/store_finder/results/bank_of_the_west/LosAngeles/CA
5800,true,24962,http://ec2.insiderpages.com/store_finder/results/citibank/LosAngeles/CA
5514,true,26241,http://ec2.insiderpages.com/
295,true,93482,http://ec2.insiderpages.com/store_finder
6242,true,17514,http://ec2.insiderpages.com/store_finder/results/bi_lo/SanFrancisco/CA
4280,true,93483,http://ec2.insiderpages.com/store_finder
5770,true,26220,http://ec2.insiderpages.com/b/3722113166/white-houseblack-market-houston-5
3852,true,26242,http://ec2.insiderpages.com/
5760,true,93483,http://ec2.insiderpages.com/store_finder
3166,true,28872,http://ec2.insiderpages.com/store_finder/find/commerce_bank
4103,true,23252,http://ec2.insiderpages.com/b/3710648720/rotten-robbie-san-jose-6
4821,true,26241,http://ec2.insiderpages.com/
473,true,23169,http://ec2.insiderpages.com/b/15240555022/rack-room-shoes-marietta
5515,true,26242,http://ec2.insiderpages.com/
4829,true,23372,http://ec2.insiderpages.com/b/15240368134/american-apparel-palo-alto
3302,true,26241,http://ec2.insiderpages.com/
3383,true,26241,http://ec2.insiderpages.com/
5178,true,93483,http://ec2.insiderpages.com/store_finder
344,true,26241,http://ec2.insiderpages.com/
4791,true,31400,http://ec2.insiderpages.com/store_finder/find/check_n_go
382,true,93482,http://ec2.insiderpages.com/store_finder
5384,true,23267,http://ec2.insiderpages.com/store_finder/results/dennys/Seattle/WA
4385,true,93483,http://ec2.insiderpages.com/store_finder
3641,true,25138,http://ec2.insiderpages.com/store_finder/find/caseys_general_store
4358,true,26241,http://ec2.insiderpages.com/
4463,true,93483,http://ec2.insiderpages.com/store_finder
4360,true,93483,http://ec2.insiderpages.com/store_finder
3825,true,35734,http://ec2.insiderpages.com/store_finder/find/safeway
4285,true,29531,http://ec2.insiderpages.com/store_finder/find/red_robin
555,true,26241,http://ec2.insiderpages.com/
4771,true,93483,http://ec2.insiderpages.com/store_finder
6130,true,24196,http://ec2.insiderpages.com/store_finder/results/uno_chicago_grill/Boston/MA
338,true,26241,http://ec2.insiderpages.com/
5340,true,93483,http://ec2.insiderpages.com/store_finder
4849,true,93483,http://ec2.insiderpages.com/store_finder
4821,true,26241,http://ec2.insiderpages.com/
5485,true,93484,http://ec2.insiderpages.com/store_finder
466,true,93482,http://ec2.insiderpages.com/store_finder
5060,true,93483,http://ec2.insiderpages.com/store_finder
5114,true,31355,http://ec2.insiderpages.com/store_finder/find/chipotle_mexican_grill
5005,true,93483,http://ec2.insiderpages.com/store_finder
265,true,93482,http://ec2.insiderpages.com/store_finder
4178,true,23208,http://ec2.insiderpages.com/b/3713190340/office-max-norcross
5324,true,44885,http://ec2.insiderpages.com/store_finder/find/circuit_city
