elapsed,success,bytes,URL
137,true,27275,http://ec2.insiderpages.com/store_finder/find/fred_meyer
999,true,93483,http://ec2.insiderpages.com/store_finder
419,true,26268,http://ec2.insiderpages.com/
311,true,26268,http://ec2.insiderpages.com/
565,true,26268,http://ec2.insiderpages.com/
458,true,23700,http://ec2.insiderpages.com/store_finder/results/jennifer_convertibles/LosAngeles/CA
439,true,93483,http://ec2.insiderpages.com/store_finder
168,true,93482,http://ec2.insiderpages.com/store_finder
834,true,26268,http://ec2.insiderpages.com/
794,true,15227,http://ec2.insiderpages.com/store_finder/results/western_auto/Atlanta/GA
701,true,93483,http://ec2.insiderpages.com/store_finder
495,true,23669,http://ec2.insiderpages.com/store_finder/results/pro_nails/Seattle/WA
1107,true,26269,http://ec2.insiderpages.com/
694,true,26268,http://ec2.insiderpages.com/
1099,true,93483,http://ec2.insiderpages.com/store_finder
136,true,26650,http://ec2.insiderpages.com/store_finder/find/aubuchon_hardware
1350,true,26269,http://ec2.insiderpages.com/
827,true,93483,http://ec2.insiderpages.com/store_finder
1328,true,93483,http://ec2.insiderpages.com/store_finder
426,true,93483,http://ec2.insiderpages.com/store_finder
1858,true,24003,http://ec2.insiderpages.com/store_finder/results/aarons_sales_and_lease_ownership/Houston/TX
310,true,43748,http://ec2.insiderpages.com/store_finder/find/leslies_swimming_pool_supplies
1884,true,27490,http://ec2.insiderpages.com/b/3718421577/sizzler-las-vegas
727,true,93483,http://ec2.insiderpages.com/store_finder
2062,true,24609,http://ec2.insiderpages.com/store_finder/results/penske_truck_rental/SanFrancisco/CA
646,true,23646,http://ec2.insiderpages.com/b/15239047479/jennifer-convertibles-rowland-heights
1950,true,26268,http://ec2.insiderpages.com/
826,true,27106,http://ec2.insiderpages.com/store_finder/find/giant_eagle
2568,true,32887,http://ec2.insiderpages.com/b/3715314148/bed-bath--beyond-boston
684,true,93483,http://ec2.insiderpages.com/store_finder
701,true,25853,http://ec2.insiderpages.com/b/3723443942/pro-mercer-nails-mercer-island
1693,true,93483,http://ec2.insiderpages.com/store_finder
661,true,93483,http://ec2.insiderpages.com/store_finder
1970,true,26268,http://ec2.insiderpages.com/
117,true,29718,http://ec2.insiderpages.com/store_finder/find/uno_chicago_grill
871,true,93483,http://ec2.insiderpages.com/store_finder
1009,true,30910,http://ec2.insiderpages.com/store_finder/find/caribou_coffee
431,true,36698,http://ec2.insiderpages.com/store_finder/find/little_gym
2837,true,15949,http://ec2.insiderpages.com/store_finder/results/fred_meyer/Chicago/IL
1202,true,23190,http://ec2.insiderpages.com/store_finder/results/aubuchon_hardware/Boston/MA
1762,true,22078,http://ec2.insiderpages.com/b/3713455139/western-auto-douglasville
661,true,93483,http://ec2.insiderpages.com/store_finder
541,true,34563,http://ec2.insiderpages.com/store_finder/find/benetton
87,true,24401,http://ec2.insiderpages.com/store_finder/find/bojangles_restaurant
487,true,26268,http://ec2.insiderpages.com/
432,true,46128,http://ec2.insiderpages.com/store_finder/find/sams_club
1270,true,24395,http://ec2.insiderpages.com/b/3722475007/aarons-sales--lease-ownership-houston
1073,true,26268,http://ec2.insiderpages.com/
611,true,26268,http://ec2.insiderpages.com/
516,true,36466,http://ec2.insiderpages.com/store_finder/find/fastframe
1511,true,23615,http://ec2.insiderpages.com/store_finder/results/leslies_swimming_pool_supplies/Houston/TX
990,true,93483,http://ec2.insiderpages.com/store_finder
288,true,17257,http://ec2.insiderpages.com/store_finder/results/little_gym/Seattle/WA
1091,true,17014,http://ec2.insiderpages.com/store_finder/results/giant_eagle/Washington/DC
1203,true,50471,http://ec2.insiderpages.com/store_finder/find/the_salvation_army
744,true,24195,http://ec2.insiderpages.com/store_finder/results/uno_chicago_grill/Boston/MA
1557,true,23569,http://ec2.insiderpages.com/b/15243703172/penske-truck-rental-sausalito
960,true,26268,http://ec2.insiderpages.com/
640,true,26268,http://ec2.insiderpages.com/
366,true,28426,http://ec2.insiderpages.com/store_finder/find/golden_corral_restaurants
1116,true,93483,http://ec2.insiderpages.com/store_finder
1061,true,35184,http://ec2.insiderpages.com/store_finder/find/conoco
974,true,15376,http://ec2.insiderpages.com/store_finder/results/caribou_coffee/Houston/TX
208,true,20554,http://ec2.insiderpages.com/store_finder/results/sams_club/Boston/MA
944,true,26268,http://ec2.insiderpages.com/
367,true,93483,http://ec2.insiderpages.com/store_finder
1080,true,26268,http://ec2.insiderpages.com/
1759,true,23188,http://ec2.insiderpages.com/b/3715459593/aubuchon-hardware-foxboro
2107,true,21571,http://ec2.insiderpages.com/b/15245820952/fret-n-more-round-lake
1699,true,22963,http://ec2.insiderpages.com/store_finder/results/benetton/NewYork/NY
484,true,42702,http://ec2.insiderpages.com/store_finder/find/7_eleven
787,true,26268,http://ec2.insiderpages.com/
934,true,93483,http://ec2.insiderpages.com/store_finder
401,true,93483,http://ec2.insiderpages.com/store_finder
1023,true,93483,http://ec2.insiderpages.com/store_finder
476,true,23421,http://ec2.insiderpages.com/b/15243193098/giant-eagle-frederick-1
867,true,23772,http://ec2.insiderpages.com/store_finder/results/the_salvation_army/SanFrancisco/CA
642,true,31755,http://ec2.insiderpages.com/b/15245143686/crepe-paris-cafe-spring
1792,true,22759,http://ec2.insiderpages.com/store_finder/results/fastframe/Chicago/IL
1646,true,32734,http://ec2.insiderpages.com/b/3723186365/little-gym-bellevue
783,true,30321,http://ec2.insiderpages.com/store_finder/find/carvel_ice_cream
1897,true,21881,http://ec2.insiderpages.com/b/3722463705/leslies-swimming-pool-supply-houston-3
1401,true,93483,http://ec2.insiderpages.com/store_finder
1529,true,93483,http://ec2.insiderpages.com/store_finder
903,true,93483,http://ec2.insiderpages.com/store_finder
1621,true,15619,http://ec2.insiderpages.com/store_finder/results/golden_corral_restaurants/Houston/TX
760,true,26268,http://ec2.insiderpages.com/
2195,true,26268,http://ec2.insiderpages.com/
1968,true,28284,http://ec2.insiderpages.com/store_finder/find/tom_thumb
771,true,26268,http://ec2.insiderpages.com/
2202,true,23578,http://ec2.insiderpages.com/b/15240796596/sams-club-hudson
1200,true,32007,http://ec2.insiderpages.com/store_finder/find/hollister
746,true,24466,http://ec2.insiderpages.com/store_finder/find/rubios_fresh_mexican_grill
599,true,26268,http://ec2.insiderpages.com/
3103,true,23327,http://ec2.insiderpages.com/b/15245476066/uno-chicago-grill-boston-1
1083,true,26268,http://ec2.insiderpages.com/
1651,true,23098,http://ec2.insiderpages.com/b/15240856740/benetton-new-york-3
1291,true,27371,http://ec2.insiderpages.com/store_finder/find/publix_super_markets
1722,true,15123,http://ec2.insiderpages.com/store_finder/results/7_eleven/Houston/TX
596,true,26268,http://ec2.insiderpages.com/
3491,true,15064,http://ec2.insiderpages.com/store_finder/results/conoco/SanDiego/CA
1071,true,23299,http://ec2.insiderpages.com/b/15251254734/fastframe-oak-park
827,true,46107,http://ec2.insiderpages.com/store_finder/find/sams_club
876,true,26268,http://ec2.insiderpages.com/
865,true,25593,http://ec2.insiderpages.com/b/3722104111/golden-corral-restaurants-houston
2798,true,93483,http://ec2.insiderpages.com/store_finder
965,true,36080,http://ec2.insiderpages.com/store_finder/find/tiffany
1105,true,15227,http://ec2.insiderpages.com/store_finder/results/carvel_ice_cream/Philadelphia/PA
1403,true,35639,http://ec2.insiderpages.com/store_finder/find/chevys_fresh_mex
738,true,93483,http://ec2.insiderpages.com/store_finder
2566,true,23412,http://ec2.insiderpages.com/b/3710413382/salvation-army-south-san-francisco
1401,true,93483,http://ec2.insiderpages.com/store_finder
1199,true,26269,http://ec2.insiderpages.com/
1584,true,18031,http://ec2.insiderpages.com/store_finder/results/tom_thumb/Dallas/TX
1871,true,93483,http://ec2.insiderpages.com/store_finder
747,true,93483,http://ec2.insiderpages.com/store_finder
1467,true,15116,http://ec2.insiderpages.com/store_finder/results/hollister/NewYork/NY
1376,true,26268,http://ec2.insiderpages.com/
1488,true,26268,http://ec2.insiderpages.com/
1523,true,93483,http://ec2.insiderpages.com/store_finder
1085,true,26268,http://ec2.insiderpages.com/
1116,true,93483,http://ec2.insiderpages.com/store_finder
1504,true,23151,http://ec2.insiderpages.com/b/3722568204/7eleven-baytown
752,true,26268,http://ec2.insiderpages.com/
449,true,23138,http://ec2.insiderpages.com/b/15240587502/carvel-ice-cream-springfield
1264,true,93483,http://ec2.insiderpages.com/store_finder
1295,true,23441,http://ec2.insiderpages.com/store_finder/results/sams_club/Denver/CO
1560,true,26269,http://ec2.insiderpages.com/
402,true,27312,http://ec2.insiderpages.com/b/3606767340/tom-thumb-dallas
2389,true,25342,http://ec2.insiderpages.com/store_finder/results/publix_super_markets/Atlanta/GA
2241,true,23285,http://ec2.insiderpages.com/b/15243785752/ginco-encinitas
1470,true,30201,http://ec2.insiderpages.com/store_finder/find/taco_cabana
873,true,33713,http://ec2.insiderpages.com/store_finder/find/new_york_and_company
1176,true,26269,http://ec2.insiderpages.com/
880,true,93483,http://ec2.insiderpages.com/store_finder
1434,true,15459,http://ec2.insiderpages.com/store_finder/results/chevys_fresh_mex/Chicago/IL
1168,true,28778,http://ec2.insiderpages.com/store_finder/find/door_to_door_storage
761,true,35435,http://ec2.insiderpages.com/store_finder/find/lone_star_steakhouse_and_saloon
1963,true,23187,http://ec2.insiderpages.com/store_finder/results/tiffany/LosAngeles/CA
1083,true,93483,http://ec2.insiderpages.com/store_finder
1150,true,93483,http://ec2.insiderpages.com/store_finder
1023,true,32604,http://ec2.insiderpages.com/store_finder/find/bank_of_the_west
1160,true,93483,http://ec2.insiderpages.com/store_finder
1440,true,38285,http://ec2.insiderpages.com/store_finder/find/baskin_robbins
372,true,29608,http://ec2.insiderpages.com/store_finder/find/texaco
1050,true,31579,http://ec2.insiderpages.com/store_finder/find/medicine_shoppe
1039,true,26268,http://ec2.insiderpages.com/
931,true,26268,http://ec2.insiderpages.com/
823,true,26268,http://ec2.insiderpages.com/
990,true,93483,http://ec2.insiderpages.com/store_finder
954,true,26268,http://ec2.insiderpages.com/
2718,true,23323,http://ec2.insiderpages.com/b/15251730365/hollister-williston-park
1436,true,23665,http://ec2.insiderpages.com/b/3711881185/sams-club-denver
820,true,39258,http://ec2.insiderpages.com/store_finder/find/red_wing_shoe_store
1314,true,23264,http://ec2.insiderpages.com/b/15254151693/publix-super-market-atlanta-26
2437,true,93483,http://ec2.insiderpages.com/store_finder
1409,true,15167,http://ec2.insiderpages.com/store_finder/results/taco_cabana/Washington/DC
1338,true,93483,http://ec2.insiderpages.com/store_finder
1082,true,15294,http://ec2.insiderpages.com/store_finder/results/door_to_door_storage/Boston/MA
1097,true,26250,http://ec2.insiderpages.com/store_finder/find/raymond_james_financial_services
1755,true,26741,http://ec2.insiderpages.com/b/3714349338/chevys-fresh-mex-schaumburg
957,true,43374,http://ec2.insiderpages.com/store_finder/find/hollywood_video
1634,true,20137,http://ec2.insiderpages.com/store_finder/results/lone_star_steakhouse_and_saloon/Denver/CO
1955,true,16342,http://ec2.insiderpages.com/store_finder/results/new_york_and_company/Seattle/WA
1613,true,34569,http://ec2.insiderpages.com/store_finder/find/benetton
1135,true,22406,http://ec2.insiderpages.com/store_finder/results/texaco/Dallas/TX
2101,true,22779,http://ec2.insiderpages.com/b/15243854398/diafino-venice
1994,true,23501,http://ec2.insiderpages.com/store_finder/results/baskin_robbins/Atlanta/GA
1796,true,93483,http://ec2.insiderpages.com/store_finder
1700,true,15297,http://ec2.insiderpages.com/store_finder/results/medicine_shoppe/Denver/CO
1259,true,93483,http://ec2.insiderpages.com/store_finder
2087,true,20132,http://ec2.insiderpages.com/store_finder/results/bank_of_the_west/Dallas/TX
1402,true,26509,http://ec2.insiderpages.com/store_finder/find/sportmart
1651,true,93483,http://ec2.insiderpages.com/store_finder
757,true,23505,http://ec2.insiderpages.com/b/15243160718/taco-cabana-germantown
1715,true,93483,http://ec2.insiderpages.com/store_finder
2389,true,26269,http://ec2.insiderpages.com/
1311,true,26268,http://ec2.insiderpages.com/
1019,true,23628,http://ec2.insiderpages.com/b/15247655371/door-to-door-moving--storage-haverhill
1982,true,26268,http://ec2.insiderpages.com/
1423,true,26268,http://ec2.insiderpages.com/
1167,true,29037,http://ec2.insiderpages.com/store_finder/find/papa_johns
1627,true,25331,http://ec2.insiderpages.com/store_finder/find/mazda
2159,true,20263,http://ec2.insiderpages.com/store_finder/results/red_wing_shoe_store/Boston/MA
1742,true,15604,http://ec2.insiderpages.com/store_finder/results/raymond_james_financial_services/SanFrancisco/CA
1540,true,24013,http://ec2.insiderpages.com/b/3711911249/lone-star-steakhouse--saloon-loveland
1827,true,22541,http://ec2.insiderpages.com/store_finder/results/hollywood_video/Boston/MA
2107,true,26268,http://ec2.insiderpages.com/
1126,true,26268,http://ec2.insiderpages.com/
890,true,41306,http://ec2.insiderpages.com/store_finder/find/dairy_queen
697,true,31817,http://ec2.insiderpages.com/store_finder/find/bare_escentuals
1392,true,23286,http://ec2.insiderpages.com/b/15245133831/texaco-garland
903,true,23608,http://ec2.insiderpages.com/b/3711924553/medicine-shoppe-longmont
1794,true,18578,http://ec2.insiderpages.com/store_finder/results/benetton/SanFrancisco/CA
2373,true,24300,http://ec2.insiderpages.com/b/15250726055/new-york-life-insurance-company-tacoma-1
788,true,39812,http://ec2.insiderpages.com/store_finder/find/limited_too
1115,true,35061,http://ec2.insiderpages.com/store_finder/find/togos
1286,true,16095,http://ec2.insiderpages.com/store_finder/results/sportmart/LosAngeles/CA
578,true,93483,http://ec2.insiderpages.com/store_finder
2201,true,23400,http://ec2.insiderpages.com/b/15254154056/baskinrobbins-atlanta-7
601,true,16702,http://ec2.insiderpages.com/store_finder/results/papa_johns/NewYork/NY
1474,true,26268,http://ec2.insiderpages.com/
1630,true,93483,http://ec2.insiderpages.com/store_finder
2418,true,23082,http://ec2.insiderpages.com/b/3722597362/bank-of-the-west-grapevine
1813,true,26268,http://ec2.insiderpages.com/
2376,true,93483,http://ec2.insiderpages.com/store_finder
952,true,26268,http://ec2.insiderpages.com/
1950,true,93483,http://ec2.insiderpages.com/store_finder
999,true,93483,http://ec2.insiderpages.com/store_finder
1245,true,93483,http://ec2.insiderpages.com/store_finder
1610,true,15433,http://ec2.insiderpages.com/store_finder/results/mazda/LosAngeles/CA
1808,true,23224,http://ec2.insiderpages.com/b/3715421547/red-wing-shoe-store-plymouth
1589,true,24274,http://ec2.insiderpages.com/b/3710790793/raymond-james-financial-services-petaluma
1075,true,26268,http://ec2.insiderpages.com/
1493,true,23823,http://ec2.insiderpages.com/store_finder/results/dairy_queen/LosAngeles/CA
1493,true,16039,http://ec2.insiderpages.com/store_finder/results/bare_escentuals/SanDiego/CA
1734,true,26268,http://ec2.insiderpages.com/
1113,true,23111,http://ec2.insiderpages.com/b/15250856875/sportmart-northridge
758,true,24243,http://ec2.insiderpages.com/store_finder/find/loehmanns
1486,true,26268,http://ec2.insiderpages.com/
2560,true,23429,http://ec2.insiderpages.com/b/15240705188/hollywood-video-pawtucket
1915,true,23166,http://ec2.insiderpages.com/b/3710031261/benetton-san-francisco-1
780,true,23028,http://ec2.insiderpages.com/b/15254501465/pippa-johns-brooklyn
460,true,26268,http://ec2.insiderpages.com/
302,true,24772,http://ec2.insiderpages.com/store_finder/find/suzuki
507,true,93483,http://ec2.insiderpages.com/store_finder
1133,true,26269,http://ec2.insiderpages.com/
838,true,93483,http://ec2.insiderpages.com/store_finder
310,true,30561,http://ec2.insiderpages.com/store_finder/find/pnc_bank
1476,true,35890,http://ec2.insiderpages.com/store_finder/find/movie_gallery
437,true,28259,http://ec2.insiderpages.com/store_finder/find/tom_thumb
3030,true,19818,http://ec2.insiderpages.com/store_finder/results/limited_too/Philadelphia/PA
1016,true,26268,http://ec2.insiderpages.com/
566,true,93483,http://ec2.insiderpages.com/store_finder
2986,true,15848,http://ec2.insiderpages.com/store_finder/results/togos/Boston/MA
